2019-08-09 10:30:26,624 - DEBUG - MainThread - mainLogger_logger_MainThread_20190809.log - ['s ', array([14,  0]), ' v ', -0.70575297, ' a ', 0, ' p ', 0.53527105, ' total_step ', 405]
2019-08-09 10:30:26,703 - DEBUG - MainThread - mainLogger_logger_MainThread_20190809.log - ['s ', array([14,  0]), ' v ', -0.70575297, ' a ', 0, ' p ', 0.53527105, ' total_step ', 406]
2019-08-09 10:30:26,745 - DEBUG - MainThread - mainLogger_logger_MainThread_20190809.log - ['s ', array([14,  0]), ' v ', -0.70575297, ' a ', 2, ' p ', 0.53527105, ' total_step ', 407]
2019-08-09 10:30:26,769 - DEBUG - MainThread - mainLogger_logger_MainThread_20190809.log - ['s ', array([14,  0]), ' v ', -0.70575297, ' a ', 0, ' p ', 0.53527105, ' total_step ', 408]
2019-08-09 10:30:26,794 - DEBUG - MainThread - mainLogger_logger_MainThread_20190809.log - ['s ', array([14,  0]), ' v ', -0.70575297, ' a ', 2, ' p ', 0.53527105, ' total_step ', 409]
2019-08-09 10:30:26,825 - DEBUG - MainThread - mainLogger_logger_MainThread_20190809.log - ['s ', array([14,  0]), ' v ', -0.70575297, ' a ', 2, ' p ', 0.53527105, ' total_step ', 410]
2019-08-09 10:30:26,871 - DEBUG - MainThread - mainLogger_logger_MainThread_20190809.log - ['s ', array([14,  0]), ' v ', -0.70575297, ' a ', 0, ' p ', 0.53527105, ' total_step ', 411]
2019-08-09 10:30:26,910 - DEBUG - MainThread - mainLogger_logger_MainThread_20190809.log - ['s ', array([14,  0]), ' v ', -0.70575297, ' a ', 2, ' p ', 0.53527105, ' total_step ', 412]
2019-08-09 10:30:26,939 - DEBUG - MainThread - mainLogger_logger_MainThread_20190809.log - ['s ', array([14,  0]), ' v ', -0.70575297, ' a ', 2, ' p ', 0.53527105, ' total_step ', 413]
2019-08-09 10:30:26,965 - DEBUG - MainThread - mainLogger_logger_MainThread_20190809.log - ['s ', array([14,  0]), ' v ', -0.70575297, ' a ', 0, ' p ', 0.53527105, ' total_step ', 414]
2019-08-09 10:30:26,994 - DEBUG - MainThread - mainLogger_logger_MainThread_20190809.log - ['s ', array([14,  0]), ' v ', -0.70575297, ' a ', 2, ' p ', 0.53527105, ' total_step ', 415]
2019-08-09 10:30:27,020 - DEBUG - MainThread - mainLogger_logger_MainThread_20190809.log - ['s ', array([14,  0]), ' v ', -0.70575297, ' a ', 0, ' p ', 0.53527105, ' total_step ', 416]
2019-08-09 10:30:27,052 - DEBUG - MainThread - mainLogger_logger_MainThread_20190809.log - ['s ', array([14,  0]), ' v ', -0.70575297, ' a ', 2, ' p ', 0.53527105, ' total_step ', 417]
2019-08-09 10:30:27,078 - DEBUG - MainThread - mainLogger_logger_MainThread_20190809.log - ['s ', array([14,  0]), ' v ', -0.70575297, ' a ', 0, ' p ', 0.53527105, ' total_step ', 418]
2019-08-09 10:30:27,093 - DEBUG - MainThread - mainLogger_logger_MainThread_20190809.log - ['s ', array([14,  0]), ' v ', -0.70575297, ' a ', 0, ' p ', 0.53527105, ' total_step ', 419]
2019-08-09 10:30:27,126 - DEBUG - MainThread - mainLogger_logger_MainThread_20190809.log - ['s ', array([14,  0]), ' v ', -0.70575297, ' a ', 0, ' p ', 0.53527105, ' total_step ', 420]
2019-08-09 10:30:27,149 - DEBUG - MainThread - mainLogger_logger_MainThread_20190809.log - ['s ', array([14,  0]), ' v ', -0.70575297, ' a ', 2, ' p ', 0.53527105, ' total_step ', 421]
2019-08-09 10:30:27,179 - DEBUG - MainThread - mainLogger_logger_MainThread_20190809.log - ['s ', array([14,  0]), ' v ', -0.70575297, ' a ', 0, ' p ', 0.53527105, ' total_step ', 422]
2019-08-09 10:30:27,217 - DEBUG - MainThread - mainLogger_logger_MainThread_20190809.log - ['s ', array([14,  0]), ' v ', -0.70575297, ' a ', 2, ' p ', 0.53527105, ' total_step ', 423]
2019-08-09 10:30:27,247 - DEBUG - MainThread - mainLogger_logger_MainThread_20190809.log - ['s ', array([14,  0]), ' v ', -0.70575297, ' a ', 2, ' p ', 0.53527105, ' total_step ', 424]
2019-08-09 10:30:27,269 - DEBUG - MainThread - mainLogger_logger_MainThread_20190809.log - ['s ', array([14,  0]), ' v ', -0.70575297, ' a ', 2, ' p ', 0.53527105, ' total_step ', 425]
2019-08-09 10:30:27,286 - DEBUG - MainThread - mainLogger_logger_MainThread_20190809.log - ['s ', array([14,  0]), ' v ', -0.70575297, ' a ', 2, ' p ', 0.53527105, ' total_step ', 426]
2019-08-09 10:30:27,306 - DEBUG - MainThread - mainLogger_logger_MainThread_20190809.log - ['s ', array([14,  0]), ' v ', -0.70575297, ' a ', 2, ' p ', 0.53527105, ' total_step ', 427]
2019-08-09 10:30:27,326 - DEBUG - MainThread - mainLogger_logger_MainThread_20190809.log - ['s ', array([14,  0]), ' v ', -0.70575297, ' a ', 0, ' p ', 0.53527105, ' total_step ', 428]
2019-08-09 10:30:27,344 - DEBUG - MainThread - mainLogger_logger_MainThread_20190809.log - ['s ', array([14,  0]), ' v ', -0.70575297, ' a ', 2, ' p ', 0.53527105, ' total_step ', 429]
2019-08-09 10:30:27,372 - DEBUG - MainThread - mainLogger_logger_MainThread_20190809.log - ['s ', array([14,  0]), ' v ', -0.70575297, ' a ', 2, ' p ', 0.53527105, ' total_step ', 430]
2019-08-09 10:30:27,400 - DEBUG - MainThread - mainLogger_logger_MainThread_20190809.log - ['s ', array([14,  0]), ' v ', -0.70575297, ' a ', 2, ' p ', 0.53527105, ' total_step ', 431]
2019-08-09 10:30:27,420 - DEBUG - MainThread - mainLogger_logger_MainThread_20190809.log - ['s ', array([14,  0]), ' v ', -0.70575297, ' a ', 3, ' p ', 0.53527105, ' total_step ', 432]
2019-08-09 10:30:27,450 - DEBUG - MainThread - mainLogger_logger_MainThread_20190809.log - ['s ', array([14,  1]), ' v ', -0.6227402, ' a ', 2, ' p ', 0.52635247, ' total_step ', 433]
2019-08-09 10:30:27,484 - DEBUG - MainThread - mainLogger_logger_MainThread_20190809.log - ['s ', array([14,  0]), ' v ', -0.70575297, ' a ', 0, ' p ', 0.53527105, ' total_step ', 434]
2019-08-09 10:30:27,502 - DEBUG - MainThread - mainLogger_logger_MainThread_20190809.log - ['s ', array([14,  0]), ' v ', -0.70575297, ' a ', 3, ' p ', 0.53527105, ' total_step ', 435]
2019-08-09 10:30:27,528 - DEBUG - MainThread - mainLogger_logger_MainThread_20190809.log - ['s ', array([14,  1]), ' v ', -0.6227402, ' a ', 0, ' p ', 0.52635247, ' total_step ', 436]
2019-08-09 10:30:27,590 - DEBUG - MainThread - mainLogger_logger_MainThread_20190809.log - ['s ', array([15,  1]), ' v ', -0.6951478, ' a ', 0, ' p ', 0.5337491, ' total_step ', 437]
2019-08-09 10:30:27,614 - DEBUG - MainThread - mainLogger_logger_MainThread_20190809.log - ['s ', array([15,  1]), ' v ', -0.6951478, ' a ', 0, ' p ', 0.5337491, ' total_step ', 438]
2019-08-09 10:30:27,637 - DEBUG - MainThread - mainLogger_logger_MainThread_20190809.log - ['s ', array([15,  1]), ' v ', -0.6951478, ' a ', 2, ' p ', 0.5337491, ' total_step ', 439]
2019-08-09 10:30:27,662 - DEBUG - MainThread - mainLogger_logger_MainThread_20190809.log - ['s ', array([15,  1]), ' v ', -0.6951478, ' a ', 1, ' p ', 0.5337491, ' total_step ', 440]
2019-08-09 10:30:27,684 - DEBUG - MainThread - mainLogger_logger_MainThread_20190809.log - ['s ', array([14,  1]), ' v ', -0.6227402, ' a ', 0, ' p ', 0.52635247, ' total_step ', 441]
2019-08-09 10:30:27,711 - DEBUG - MainThread - mainLogger_logger_MainThread_20190809.log - ['s ', array([15,  1]), ' v ', -0.6951478, ' a ', 0, ' p ', 0.5337491, ' total_step ', 442]
2019-08-09 10:30:27,772 - DEBUG - MainThread - mainLogger_logger_MainThread_20190809.log - ['s ', array([15,  1]), ' v ', -0.6951478, ' a ', 2, ' p ', 0.5337491, ' total_step ', 443]
2019-08-09 10:30:27,803 - DEBUG - MainThread - mainLogger_logger_MainThread_20190809.log - ['s ', array([15,  1]), ' v ', -0.6951478, ' a ', 0, ' p ', 0.5337491, ' total_step ', 444]
2019-08-09 10:30:27,862 - DEBUG - MainThread - mainLogger_logger_MainThread_20190809.log - ['s ', array([15,  1]), ' v ', -0.6951478, ' a ', 1, ' p ', 0.5337491, ' total_step ', 445]
2019-08-09 10:30:27,896 - DEBUG - MainThread - mainLogger_logger_MainThread_20190809.log - ['s ', array([14,  1]), ' v ', -0.6227402, ' a ', 3, ' p ', 0.52635247, ' total_step ', 446]
2019-08-09 10:30:27,919 - DEBUG - MainThread - mainLogger_logger_MainThread_20190809.log - ['s ', array([14,  1]), ' v ', -0.6227402, ' a ', 1, ' p ', 0.52635247, ' total_step ', 447]
2019-08-09 10:30:27,947 - DEBUG - MainThread - mainLogger_logger_MainThread_20190809.log - ['s ', array([13,  1]), ' v ', -0.51766497, ' a ', 2, ' p ', 0.5084641, ' total_step ', 448]
2019-08-09 10:30:27,991 - DEBUG - MainThread - mainLogger_logger_MainThread_20190809.log - ['s ', array([13,  0]), ' v ', -0.5920567, ' a ', 2, ' p ', 0.5164412, ' total_step ', 449]
2019-08-09 10:30:28,011 - DEBUG - MainThread - mainLogger_logger_MainThread_20190809.log - ['s ', array([13,  0]), ' v ', -0.5920567, ' a ', 0, ' p ', 0.5164412, ' total_step ', 450]
2019-08-09 10:30:28,038 - DEBUG - MainThread - mainLogger_logger_MainThread_20190809.log - ['s ', array([14,  0]), ' v ', -0.70575297, ' a ', 2, ' p ', 0.53527105, ' total_step ', 451]
2019-08-09 10:30:28,057 - DEBUG - MainThread - mainLogger_logger_MainThread_20190809.log - ['s ', array([14,  0]), ' v ', -0.70575297, ' a ', 2, ' p ', 0.53527105, ' total_step ', 452]
2019-08-09 10:30:28,077 - DEBUG - MainThread - mainLogger_logger_MainThread_20190809.log - ['s ', array([14,  0]), ' v ', -0.70575297, ' a ', 0, ' p ', 0.53527105, ' total_step ', 453]
2019-08-09 10:30:28,100 - DEBUG - MainThread - mainLogger_logger_MainThread_20190809.log - ['s ', array([14,  0]), ' v ', -0.70575297, ' a ', 2, ' p ', 0.53527105, ' total_step ', 454]
2019-08-09 10:30:28,117 - DEBUG - MainThread - mainLogger_logger_MainThread_20190809.log - ['s ', array([14,  0]), ' v ', -0.70575297, ' a ', 0, ' p ', 0.53527105, ' total_step ', 455]
2019-08-09 10:30:28,142 - DEBUG - MainThread - mainLogger_logger_MainThread_20190809.log - ['s ', array([14,  0]), ' v ', -0.70575297, ' a ', 1, ' p ', 0.53527105, ' total_step ', 456]
2019-08-09 10:30:28,158 - DEBUG - MainThread - mainLogger_logger_MainThread_20190809.log - ['s ', array([13,  0]), ' v ', -0.5920567, ' a ', 0, ' p ', 0.5164412, ' total_step ', 457]
2019-08-09 10:30:28,235 - DEBUG - MainThread - mainLogger_logger_MainThread_20190809.log - ['s ', array([14,  0]), ' v ', -0.70575297, ' a ', 0, ' p ', 0.53527105, ' total_step ', 458]
2019-08-09 10:30:28,255 - DEBUG - MainThread - mainLogger_logger_MainThread_20190809.log - ['s ', array([14,  0]), ' v ', -0.70575297, ' a ', 0, ' p ', 0.53527105, ' total_step ', 459]
2019-08-09 10:30:28,274 - DEBUG - MainThread - mainLogger_logger_MainThread_20190809.log - ['s ', array([14,  0]), ' v ', -0.70575297, ' a ', 2, ' p ', 0.53527105, ' total_step ', 460]
2019-08-09 10:30:28,302 - DEBUG - MainThread - mainLogger_logger_MainThread_20190809.log - ['s ', array([14,  0]), ' v ', -0.70575297, ' a ', 2, ' p ', 0.53527105, ' total_step ', 461]
2019-08-09 10:30:28,315 - DEBUG - MainThread - mainLogger_logger_MainThread_20190809.log - ['s ', array([14,  0]), ' v ', -0.70575297, ' a ', 1, ' p ', 0.53527105, ' total_step ', 462]
2019-08-09 10:30:28,329 - DEBUG - MainThread - mainLogger_logger_MainThread_20190809.log - ['s ', array([13,  0]), ' v ', -0.5920567, ' a ', 2, ' p ', 0.5164412, ' total_step ', 463]
2019-08-09 10:30:28,361 - DEBUG - MainThread - mainLogger_logger_MainThread_20190809.log - ['s ', array([13,  0]), ' v ', -0.5920567, ' a ', 2, ' p ', 0.5164412, ' total_step ', 464]
2019-08-09 10:30:28,385 - DEBUG - MainThread - mainLogger_logger_MainThread_20190809.log - ['s ', array([13,  0]), ' v ', -0.5920567, ' a ', 0, ' p ', 0.5164412, ' total_step ', 465]
2019-08-09 10:30:28,401 - DEBUG - MainThread - mainLogger_logger_MainThread_20190809.log - ['s ', array([14,  0]), ' v ', -0.70575297, ' a ', 2, ' p ', 0.53527105, ' total_step ', 466]
2019-08-09 10:30:28,430 - DEBUG - MainThread - mainLogger_logger_MainThread_20190809.log - ['s ', array([14,  0]), ' v ', -0.70575297, ' a ', 0, ' p ', 0.53527105, ' total_step ', 467]
2019-08-09 10:30:28,444 - DEBUG - MainThread - mainLogger_logger_MainThread_20190809.log - ['s ', array([14,  0]), ' v ', -0.70575297, ' a ', 0, ' p ', 0.53527105, ' total_step ', 468]
2019-08-09 10:30:28,471 - DEBUG - MainThread - mainLogger_logger_MainThread_20190809.log - ['s ', array([14,  0]), ' v ', -0.70575297, ' a ', 2, ' p ', 0.53527105, ' total_step ', 469]
2019-08-09 10:30:28,484 - DEBUG - MainThread - mainLogger_logger_MainThread_20190809.log - ['s ', array([14,  0]), ' v ', -0.70575297, ' a ', 0, ' p ', 0.53527105, ' total_step ', 470]
2019-08-09 10:30:28,505 - DEBUG - MainThread - mainLogger_logger_MainThread_20190809.log - ['s ', array([14,  0]), ' v ', -0.70575297, ' a ', 2, ' p ', 0.53527105, ' total_step ', 471]
2019-08-09 10:30:28,546 - DEBUG - MainThread - mainLogger_logger_MainThread_20190809.log - ['s ', array([14,  0]), ' v ', -0.70575297, ' a ', 0, ' p ', 0.53527105, ' total_step ', 472]
2019-08-09 10:30:28,565 - DEBUG - MainThread - mainLogger_logger_MainThread_20190809.log - ['s ', array([14,  0]), ' v ', -0.70575297, ' a ', 2, ' p ', 0.53527105, ' total_step ', 473]
2019-08-09 10:30:28,579 - DEBUG - MainThread - mainLogger_logger_MainThread_20190809.log - ['s ', array([14,  0]), ' v ', -0.70575297, ' a ', 0, ' p ', 0.53527105, ' total_step ', 474]
2019-08-09 10:30:28,626 - DEBUG - MainThread - mainLogger_logger_MainThread_20190809.log - ['s ', array([14,  0]), ' v ', -0.70575297, ' a ', 2, ' p ', 0.53527105, ' total_step ', 475]
2019-08-09 10:30:28,668 - DEBUG - MainThread - mainLogger_logger_MainThread_20190809.log - ['s ', array([14,  0]), ' v ', -0.70575297, ' a ', 2, ' p ', 0.53527105, ' total_step ', 476]
2019-08-09 10:30:28,750 - DEBUG - MainThread - mainLogger_logger_MainThread_20190809.log - ['s ', array([14,  0]), ' v ', -0.70575297, ' a ', 1, ' p ', 0.53527105, ' total_step ', 477]
2019-08-09 10:30:28,773 - DEBUG - MainThread - mainLogger_logger_MainThread_20190809.log - ['s ', array([13,  0]), ' v ', -0.5920567, ' a ', 2, ' p ', 0.5164412, ' total_step ', 478]
2019-08-09 10:30:28,797 - DEBUG - MainThread - mainLogger_logger_MainThread_20190809.log - ['s ', array([13,  0]), ' v ', -0.5920567, ' a ', 0, ' p ', 0.5164412, ' total_step ', 479]
2019-08-09 10:30:28,853 - DEBUG - MainThread - mainLogger_logger_MainThread_20190809.log - ['s ', array([14,  0]), ' v ', -0.70575297, ' a ', 2, ' p ', 0.53527105, ' total_step ', 480]
2019-08-09 10:30:28,883 - DEBUG - MainThread - mainLogger_logger_MainThread_20190809.log - ['s ', array([14,  0]), ' v ', -0.70575297, ' a ', 2, ' p ', 0.53527105, ' total_step ', 481]
2019-08-09 10:30:28,907 - DEBUG - MainThread - mainLogger_logger_MainThread_20190809.log - ['s ', array([14,  0]), ' v ', -0.70575297, ' a ', 2, ' p ', 0.53527105, ' total_step ', 482]
2019-08-09 10:30:28,931 - DEBUG - MainThread - mainLogger_logger_MainThread_20190809.log - ['s ', array([14,  0]), ' v ', -0.70575297, ' a ', 2, ' p ', 0.53527105, ' total_step ', 483]
2019-08-09 10:30:28,989 - DEBUG - MainThread - mainLogger_logger_MainThread_20190809.log - ['s ', array([14,  0]), ' v ', -0.70575297, ' a ', 2, ' p ', 0.53527105, ' total_step ', 484]
2019-08-09 10:30:29,005 - DEBUG - MainThread - mainLogger_logger_MainThread_20190809.log - ['s ', array([14,  0]), ' v ', -0.70575297, ' a ', 2, ' p ', 0.53527105, ' total_step ', 485]
2019-08-09 10:30:29,039 - DEBUG - MainThread - mainLogger_logger_MainThread_20190809.log - ['s ', array([14,  0]), ' v ', -0.70575297, ' a ', 0, ' p ', 0.53527105, ' total_step ', 486]
2019-08-09 10:30:29,068 - DEBUG - MainThread - mainLogger_logger_MainThread_20190809.log - ['s ', array([14,  0]), ' v ', -0.70575297, ' a ', 0, ' p ', 0.53527105, ' total_step ', 487]
2019-08-09 10:30:29,097 - DEBUG - MainThread - mainLogger_logger_MainThread_20190809.log - ['s ', array([14,  0]), ' v ', -0.70575297, ' a ', 0, ' p ', 0.53527105, ' total_step ', 488]
2019-08-09 10:30:29,117 - DEBUG - MainThread - mainLogger_logger_MainThread_20190809.log - ['s ', array([14,  0]), ' v ', -0.70575297, ' a ', 2, ' p ', 0.53527105, ' total_step ', 489]
2019-08-09 10:30:29,134 - DEBUG - MainThread - mainLogger_logger_MainThread_20190809.log - ['s ', array([14,  0]), ' v ', -0.70575297, ' a ', 2, ' p ', 0.53527105, ' total_step ', 490]
2019-08-09 10:30:29,150 - DEBUG - MainThread - mainLogger_logger_MainThread_20190809.log - ['s ', array([14,  0]), ' v ', -0.70575297, ' a ', 0, ' p ', 0.53527105, ' total_step ', 491]
2019-08-09 10:30:29,170 - DEBUG - MainThread - mainLogger_logger_MainThread_20190809.log - ['s ', array([14,  0]), ' v ', -0.70575297, ' a ', 2, ' p ', 0.53527105, ' total_step ', 492]
2019-08-09 10:30:29,206 - DEBUG - MainThread - mainLogger_logger_MainThread_20190809.log - ['s ', array([14,  0]), ' v ', -0.70575297, ' a ', 2, ' p ', 0.53527105, ' total_step ', 493]
2019-08-09 10:30:29,221 - DEBUG - MainThread - mainLogger_logger_MainThread_20190809.log - ['s ', array([14,  0]), ' v ', -0.70575297, ' a ', 2, ' p ', 0.53527105, ' total_step ', 494]
2019-08-09 10:30:29,238 - DEBUG - MainThread - mainLogger_logger_MainThread_20190809.log - ['s ', array([14,  0]), ' v ', -0.70575297, ' a ', 2, ' p ', 0.53527105, ' total_step ', 495]
2019-08-09 10:30:29,256 - DEBUG - MainThread - mainLogger_logger_MainThread_20190809.log - ['s ', array([14,  0]), ' v ', -0.70575297, ' a ', 1, ' p ', 0.53527105, ' total_step ', 496]
2019-08-09 10:30:29,271 - DEBUG - MainThread - mainLogger_logger_MainThread_20190809.log - ['s ', array([13,  0]), ' v ', -0.5920567, ' a ', 0, ' p ', 0.5164412, ' total_step ', 497]
2019-08-09 10:30:29,289 - DEBUG - MainThread - mainLogger_logger_MainThread_20190809.log - ['s ', array([14,  0]), ' v ', -0.70575297, ' a ', 0, ' p ', 0.53527105, ' total_step ', 498]
2019-08-09 10:30:29,304 - DEBUG - MainThread - mainLogger_logger_MainThread_20190809.log - ['s ', array([14,  0]), ' v ', -0.70575297, ' a ', 1, ' p ', 0.53527105, ' total_step ', 499]
2019-08-09 10:30:29,325 - DEBUG - MainThread - mainLogger_logger_MainThread_20190809.log - ['s ', array([13,  0]), ' v ', -0.5920567, ' a ', 2, ' p ', 0.5164412, ' total_step ', 500]
2019-08-09 10:30:29,693 - DEBUG - MainThread - mainLogger_logger_MainThread_20190809.log - ['s ', array([13,  0]), ' v ', 0.44462022, ' a ', 0, ' p ', 0.5164412, ' total_step ', 501]
2019-08-09 10:30:29,714 - DEBUG - MainThread - mainLogger_logger_MainThread_20190809.log - ['s ', array([14,  0]), ' v ', 0.4312393, ' a ', 3, ' p ', 0.4520744, ' total_step ', 502]
2019-08-09 10:30:29,730 - DEBUG - MainThread - mainLogger_logger_MainThread_20190809.log - ['s ', array([14,  1]), ' v ', 0.4901386, ' a ', 0, ' p ', 0.4422268, ' total_step ', 503]
2019-08-09 10:30:29,758 - DEBUG - MainThread - mainLogger_logger_MainThread_20190809.log - ['s ', array([15,  1]), ' v ', 0.48438767, ' a ', 1, ' p ', 0.45790306, ' total_step ', 504]
2019-08-09 10:30:29,771 - DEBUG - MainThread - mainLogger_logger_MainThread_20190809.log - ['s ', array([14,  1]), ' v ', 0.4901386, ' a ', 3, ' p ', 0.4422268, ' total_step ', 505]
2019-08-09 10:30:29,788 - DEBUG - MainThread - mainLogger_logger_MainThread_20190809.log - ['s ', array([14,  1]), ' v ', 0.4901386, ' a ', 1, ' p ', 0.4422268, ' total_step ', 506]
2019-08-09 10:30:29,804 - DEBUG - MainThread - mainLogger_logger_MainThread_20190809.log - ['s ', array([13,  1]), ' v ', 0.4948961, ' a ', 0, ' p ', 0.41179475, ' total_step ', 507]
2019-08-09 10:30:29,826 - DEBUG - MainThread - mainLogger_logger_MainThread_20190809.log - ['s ', array([14,  1]), ' v ', 0.4901386, ' a ', 0, ' p ', 0.4422268, ' total_step ', 508]
2019-08-09 10:30:29,849 - DEBUG - MainThread - mainLogger_logger_MainThread_20190809.log - ['s ', array([15,  1]), ' v ', 0.48438767, ' a ', 1, ' p ', 0.45790306, ' total_step ', 509]
2019-08-09 10:30:29,870 - DEBUG - MainThread - mainLogger_logger_MainThread_20190809.log - ['s ', array([14,  1]), ' v ', 0.4901386, ' a ', 0, ' p ', 0.4422268, ' total_step ', 510]
2019-08-09 10:30:29,888 - DEBUG - MainThread - mainLogger_logger_MainThread_20190809.log - ['s ', array([15,  1]), ' v ', 0.48438767, ' a ', 3, ' p ', 0.45790306, ' total_step ', 511]
2019-08-09 10:30:29,907 - DEBUG - MainThread - mainLogger_logger_MainThread_20190809.log - ['s ', array([15,  2]), ' v ', 0.528814, ' a ', 1, ' p ', 0.45052665, ' total_step ', 512]
2019-08-09 10:30:29,919 - DEBUG - MainThread - mainLogger_logger_MainThread_20190809.log - ['s ', array([15,  2]), ' v ', 0.528814, ' a ', 3, ' p ', 0.45052665, ' total_step ', 513]
